-1.341382408142089844e+01	6.402942180633544922e+00	7.019913673400878906e+00
-1.341131114959716797e+01	6.354533672332763672e+00	7.064020633697509766e+00
-1.340862083435058594e+01	6.306059360504150391e+00	7.108014106750488281e+00
-1.340575122833251953e+01	6.257517814636230469e+00	7.151893615722656250e+00
-1.340270614624023438e+01	6.208913803100585938e+00	7.195658683776855469e+00
-1.339948463439941406e+01	6.160249233245849609e+00	7.239306926727294922e+00
-1.339608764648437500e+01	6.111526489257812500e+00	7.282838821411132812e+00
-1.339251804351806641e+01	6.062746047973632812e+00	7.326253890991210938e+00
-1.338877105712890625e+01	6.013908863067626953e+00	7.369550704956054688e+00
-1.338485145568847656e+01	5.965019226074218750e+00	7.412727355957031250e+00
-1.338075828552246094e+01	5.916076660156250000e+00	7.455784797668457031e+00
-1.337649440765380859e+01	5.867085933685302734e+00	7.498721122741699219e+00
-1.337205696105957031e+01	5.818046092987060547e+00	7.541535377502441406e+00
-1.336744689941406250e+01	5.768959999084472656e+00	7.584228515625000000e+00
-1.336266517639160156e+01	5.719828605651855469e+00	7.626798629760742188e+00
-1.335771369934082031e+01	5.670655727386474609e+00	7.669244766235351562e+00
-1.335259151458740234e+01	5.621441364288330078e+00	7.711565971374511719e+00
-1.334729957580566406e+01	5.572188854217529297e+00	7.753761291503906250e+00
-1.334183692932128906e+01	5.522897720336914062e+00	7.795829772949218750e+00
-1.333620738983154297e+01	5.473570346832275391e+00	7.837771415710449219e+00
-1.333040618896484375e+01	5.424209117889404297e+00	7.879586219787597656e+00
-1.332443904876708984e+01	5.374816417694091797e+00	7.921272277832031250e+00
-1.331830215454101562e+01	5.325391769409179688e+00	7.962828636169433594e+00
-1.331199836730957031e+01	5.275938034057617188e+00	8.004254341125488281e+00
-1.330552673339843750e+01	5.226455688476562500e+00	8.045550346374511719e+00
-1.329888629913330078e+01	5.176947593688964844e+00	8.086712837219238281e+00
-1.329207992553710938e+01	5.127414226531982422e+00	8.127745628356933594e+00
-1.328510761260986328e+01	5.077857017517089844e+00	8.168644905090332031e+00
-1.327796649932861328e+01	5.028277397155761719e+00	8.209409713745117188e+00
-1.327065944671630859e+01	4.978678226470947266e+00	8.250041007995605469e+00
-1.326318645477294922e+01	4.929058074951171875e+00	8.290537834167480469e+00
-1.325554847717285156e+01	4.879419803619384766e+00	8.330899238586425781e+00
-1.324774265289306641e+01	4.829763889312744141e+00	8.371125221252441406e+00
-1.323977184295654297e+01	4.780091285705566406e+00	8.411214828491210938e+00
-1.323163509368896484e+01	4.730404376983642578e+00	8.451168060302734375e+00
-1.322333049774169922e+01	4.680701732635498047e+00	8.490983009338378906e+00
-1.321486186981201172e+01	4.630987167358398438e+00	8.530661582946777344e+00
-1.320622634887695312e+01	4.581259727478027344e+00	8.570200920104980469e+00
-1.319742488861083984e+01	4.531521320343017578e+00	8.609601974487304688e+00
-1.318845748901367188e+01	4.481771469116210938e+00	8.648865699768066406e+00
-1.317932510375976562e+01	4.432011604309082031e+00	8.687989234924316406e+00
-1.317002487182617188e+01	4.382243156433105469e+00	8.726971626281738281e+00
-1.316055774688720703e+01	4.332464218139648438e+00	8.765816688537597656e+00
-1.315092468261718750e+01	4.282676219940185547e+00	8.804522514343261719e+00
-1.314112663269042969e+01	4.232882499694824219e+00	8.843086242675781250e+00
-1.313115978240966797e+01	4.183081150054931641e+00	8.881510734558105469e+00
-1.312102508544921875e+01	4.133270740509033203e+00	8.919795036315917969e+00
-1.311072349548339844e+01	4.083455085754394531e+00	8.957939147949218750e+00
-1.310025596618652344e+01	4.033632278442382812e+00	8.995944023132324219e+00
-1.308961963653564453e+01	3.983801603317260742e+00	9.033805847167968750e+00
-1.307881259918212891e+01	3.933964490890502930e+00	9.071528434753417969e+00
-1.306783962249755859e+01	3.884122133255004883e+00	9.109111785888671875e+00
-1.305669784545898438e+01	3.834272623062133789e+00	9.146553993225097656e+00
-1.304538631439208984e+01	3.784416913986206055e+00	9.183856964111328125e+00
-1.303390312194824219e+01	3.734553575515747070e+00	9.221018791198730469e+00
-1.302225303649902344e+01	3.684683561325073242e+00	9.258041381835937500e+00
-1.301043128967285156e+01	3.634805679321289062e+00	9.294925689697265625e+00
-1.299843788146972656e+01	3.584921121597290039e+00	9.331669807434082031e+00
-1.298627376556396484e+01	3.535027027130126953e+00	9.368275642395019531e+00
-1.297393512725830078e+01	3.485124111175537109e+00	9.404743194580078125e+00
-1.296142578125000000e+01	3.435211896896362305e+00	9.441073417663574219e+00
-1.294874477386474609e+01	3.385291337966918945e+00	9.477263450622558594e+00
-1.293588829040527344e+01	3.335359334945678711e+00	9.513319015502929688e+00
-1.292285823822021484e+01	3.285415887832641602e+00	9.549235343933105469e+00
-1.290965366363525391e+01	3.235461235046386719e+00	9.585017204284667969e+00
-1.289627456665039062e+01	3.185493469238281250e+00	9.620663642883300781e+00
-1.288271713256835938e+01	3.135511875152587891e+00	9.656173706054687500e+00
-1.286898612976074219e+01	3.085515022277832031e+00	9.691550254821777344e+00
-1.285507678985595703e+01	3.035504341125488281e+00	9.726791381835937500e+00
-1.284099006652832031e+01	2.985476493835449219e+00	9.761900901794433594e+00
-1.282672405242919922e+01	2.935430288314819336e+00	9.796877861022949219e+00
-1.281228065490722656e+01	2.885366678237915039e+00	9.831721305847167969e+00
-1.279765796661376953e+01	2.835283994674682617e+00	9.866434097290039062e+00
-1.278285217285156250e+01	2.785178661346435547e+00	9.901016235351562500e+00
-1.276786804199218750e+01	2.735051870346069336e+00	9.935469627380371094e+00
-1.275269889831542969e+01	2.684901714324951172e+00	9.969792366027832031e+00
-1.273735237121582031e+01	2.634727716445922852e+00	1.000398921966552734e+01
-1.272181892395019531e+01	2.584527969360351562e+00	1.003805446624755859e+01
-1.270610332489013672e+01	2.534300565719604492e+00	1.007199764251708984e+01
-1.269020462036132812e+01	2.484046220779418945e+00	1.010581111907958984e+01
-1.267411804199218750e+01	2.433761835098266602e+00	1.013950061798095703e+01
-1.265784835815429688e+01	2.383445024490356445e+00	1.017306709289550781e+01
-1.264139270782470703e+01	2.333098173141479492e+00	1.020650863647460938e+01
-1.262474632263183594e+01	2.282715797424316406e+00	1.023982810974121094e+01
-1.260791683197021484e+01	2.232299566268920898e+00	1.027302646636962891e+01
-1.259089565277099609e+01	2.181845903396606445e+00	1.030610370635986328e+01
-1.257368659973144531e+01	2.131355047225952148e+00	1.033906078338623047e+01
-1.255628871917724609e+01	2.080824851989746094e+00	1.037189769744873047e+01
-1.253870010375976562e+01	2.030255794525146484e+00	1.040461540222167969e+01
-1.252091979980468750e+01	1.979642629623413086e+00	1.043721675872802734e+01
-1.250294780731201172e+01	1.928987741470336914e+00	1.046969985961914062e+01
-1.248478412628173828e+01	1.878288030624389648e+00	1.050206756591796875e+01
-1.246642684936523438e+01	1.827542304992675781e+00	1.053431892395019531e+01
-1.244787788391113281e+01	1.776749372482299805e+00	1.056645774841308594e+01
-1.242913341522216797e+01	1.725907921791076660e+00	1.059848117828369141e+01
-1.241019535064697266e+01	1.675016641616821289e+00	1.063039302825927734e+01
-1.239106178283691406e+01	1.624075531959533691e+00	1.066218948364257812e+01
-1.237173271179199219e+01	1.573081254959106445e+00	1.069387531280517578e+01
-1.235220718383789062e+01	1.522035717964172363e+00	1.072544860839843750e+01
-1.233248710632324219e+01	1.470934629440307617e+00	1.075691413879394531e+01
-1.231256961822509766e+01	1.419778704643249512e+00	1.078826808929443359e+01
-1.229245376586914062e+01	1.368565797805786133e+00	1.081951236724853516e+01
-1.227214050292968750e+01	1.317295551300048828e+00	1.085064792633056641e+01
-1.225162792205810547e+01	1.265967726707458496e+00	1.088167381286621094e+01
-1.223091793060302734e+01	1.214579701423645020e+00	1.091259479522705078e+01
-1.221000957489013672e+01	1.163133502006530762e+00	1.094340515136718750e+01
-1.218890094757080078e+01	1.111624598503112793e+00	1.097410964965820312e+01
-1.216759300231933594e+01	1.060055613517761230e+00	1.100470638275146484e+01
-1.214608669281005859e+01	1.008423209190368652e+00	1.103519821166992188e+01
-1.212437820434570312e+01	9.567292928695678711e-01	1.106558322906494141e+01
-1.210247135162353516e+01	9.049715995788574219e-01	1.109586143493652344e+01
-1.208036422729492188e+01	8.531508445739746094e-01	1.112603282928466797e+01
-1.205805492401123047e+01	8.012646436691284180e-01	1.115610027313232422e+01
-1.203554630279541016e+01	7.493151426315307617e-01	1.118606090545654297e+01
-1.201283645629882812e+01	6.972994804382324219e-01	1.121591472625732422e+01
-1.198992633819580078e+01	6.452205181121826172e-01	1.124566459655761719e+01
-1.196681594848632812e+01	5.930763483047485352e-01	1.127530765533447266e+01
-1.194350337982177734e+01	5.408658981323242188e-01	1.130484485626220703e+01
-1.191999053955078125e+01	4.885912835597991943e-01	1.133427619934082031e+01
-1.189627838134765625e+01	4.362513124942779541e-01	1.136360073089599609e+01
-1.187236309051513672e+01	3.838482201099395752e-01	1.139281749725341797e+01
-1.184825038909912109e+01	3.313795626163482666e-01	1.142192745208740234e+01
-1.182393646240234375e+01	2.788471281528472900e-01	1.145092964172363281e+01
-1.179942131042480469e+01	2.262510359287261963e-01	1.147982501983642578e+01
-1.177470779418945312e+01	1.735917031764984131e-01	1.150860977172851562e+01
-1.174979496002197266e+01	1.208700239658355713e-01	1.153728771209716797e+01
-1.172468376159667969e+01	6.808647513389587402e-02	1.156585502624511719e+01
-1.169937133789062500e+01	1.524308323860168457e-02	1.159430980682373047e+01
-1.167386341094970703e+01	-3.766070306301116943e-02	1.162265491485595703e+01
-1.164815521240234375e+01	-9.062384068965911865e-02	1.165088748931884766e+01
-1.162225055694580078e+01	-1.436452567577362061e-01	1.167900753021240234e+01
-1.159614944458007812e+01	-1.967229396104812622e-01	1.170701313018798828e+01
-1.156985092163085938e+01	-2.498558163642883301e-01	1.173490238189697266e+01
-1.154335784912109375e+01	-3.030444979667663574e-01	1.176267528533935547e+01
-1.151666641235351562e+01	-3.562854528427124023e-01	1.179033088684082031e+01
-1.148978233337402344e+01	-4.095781445503234863e-01	1.181787014007568359e+01
-1.146270370483398438e+01	-4.629209637641906738e-01	1.184528732299804688e+01
-1.143543243408203125e+01	-5.163118839263916016e-01	1.187258434295654297e+01
-1.140796852111816406e+01	-5.697492957115173340e-01	1.189975929260253906e+01
-1.138031101226806641e+01	-6.232318878173828125e-01	1.192680835723876953e+01
-1.135246181488037109e+01	-6.767575740814208984e-01	1.195373439788818359e+01
-1.132442283630371094e+01	-7.303248643875122070e-01	1.198053264617919922e+01
-1.129619407653808594e+01	-7.839307785034179688e-01	1.200720119476318359e+01
-1.126777648925781250e+01	-8.375731706619262695e-01	1.203373908996582031e+01
-1.123916912078857422e+01	-8.912514448165893555e-01	1.206014728546142578e+01
-1.121037673950195312e+01	-9.449620246887207031e-01	1.208642005920410156e+01
-1.118139743804931641e+01	-9.987020492553710938e-01	1.211255931854248047e+01
-1.115223121643066406e+01	-1.052471399307250977e+00	1.213855838775634766e+01
-1.112288188934326172e+01	-1.106267213821411133e+00	1.216442108154296875e+01
-1.109334754943847656e+01	-1.160084962844848633e+00	1.219013977050781250e+01
-1.106363105773925781e+01	-1.213925480842590332e+00	1.221571636199951172e+01
-1.103373336791992188e+01	-1.267782449722290039e+00	1.224114990234375000e+01
-1.100365447998046875e+01	-1.321655392646789551e+00	1.226643466949462891e+01
-1.097339439392089844e+01	-1.375540852546691895e+00	1.229156970977783203e+01
-1.094295501708984375e+01	-1.429437994956970215e+00	1.231655120849609375e+01
-1.091233825683593750e+01	-1.483342409133911133e+00	1.234138107299804688e+01
-1.088154602050781250e+01	-1.537251114845275879e+00	1.236605453491210938e+01
-1.085057640075683594e+01	-1.591161489486694336e+00	1.239057159423828125e+01
-1.081943321228027344e+01	-1.645072102546691895e+00	1.241492462158203125e+01
-1.078811550140380859e+01	-1.698978304862976074e+00	1.243911838531494141e+01
-1.075662326812744141e+01	-1.752879381179809570e+00	1.246314525604248047e+01
-1.072496223449707031e+01	-1.806769371032714844e+00	1.248700428009033203e+01
-1.069312667846679688e+01	-1.860648751258850098e+00	1.251069450378417969e+01
-1.066112327575683594e+01	-1.914511203765869141e+00	1.253421211242675781e+01
-1.062894916534423828e+01	-1.968356132507324219e+00	1.255755519866943359e+01
-1.059660911560058594e+01	-2.022178411483764648e+00	1.258071899414062500e+01
-1.056410121917724609e+01	-2.075978994369506836e+00	1.260370540618896484e+01
-1.053142642974853516e+01	-2.129751205444335938e+00	1.262650775909423828e+01
-1.049858760833740234e+01	-2.183495044708251953e+00	1.264912891387939453e+01
-1.046558380126953125e+01	-2.237203359603881836e+00	1.267156219482421875e+01
-1.043241882324218750e+01	-2.290876626968383789e+00	1.269380378723144531e+01
-1.039909076690673828e+01	-2.344510793685913086e+00	1.271585369110107422e+01
-1.036560058593750000e+01	-2.398103952407836914e+00	1.273771190643310547e+01
-1.033194923400878906e+01	-2.451652288436889648e+00	1.275936985015869141e+01
-1.029813861846923828e+01	-2.505152702331542969e+00	1.278082942962646484e+01
-1.026416873931884766e+01	-2.558602094650268555e+00	1.280208683013916016e+01
-1.023004055023193359e+01	-2.611998796463012695e+00	1.282314205169677734e+01
-1.019575691223144531e+01	-2.665338754653930664e+00	1.284398651123046875e+01
-1.016131496429443359e+01	-2.718621969223022461e+00	1.286462306976318359e+01
-1.012671852111816406e+01	-2.771841526031494141e+00	1.288504886627197266e+01
-1.009196472167968750e+01	-2.824998378753662109e+00	1.290525913238525391e+01
-1.005705833435058594e+01	-2.878087520599365234e+00	1.292525291442871094e+01
-1.002199840545654297e+01	-2.931106805801391602e+00	1.294502830505371094e+01
-9.986783027648925781e+00	-2.984055757522583008e+00	1.296458244323730469e+01
-9.951416969299316406e+00	-3.036927461624145508e+00	1.298391151428222656e+01
-9.915898323059082031e+00	-3.089724063873291016e+00	1.300301456451416016e+01
-9.880228996276855469e+00	-3.142441749572753906e+00	1.302188968658447266e+01
-9.844408035278320312e+00	-3.195076704025268555e+00	1.304053401947021484e+01
-9.808437347412109375e+00	-3.247627496719360352e+00	1.305894374847412109e+01
-9.772315979003906250e+00	-3.300092697143554688e+00	1.307712078094482422e+01
-9.736043930053710938e+00	-3.352469444274902344e+00	1.309506034851074219e+01
-9.699623107910156250e+00	-3.404756069183349609e+00	1.311275959014892578e+01
-9.663054466247558594e+00	-3.456948995590209961e+00	1.313021755218505859e+01
-9.626336097717285156e+00	-3.509047746658325195e+00	1.314743041992187500e+01
-9.589468955993652344e+00	-3.561051607131958008e+00	1.316439819335937500e+01
-9.552453041076660156e+00	-3.612955331802368164e+00	1.318111801147460938e+01
-9.515290260314941406e+00	-3.664760828018188477e+00	1.319758892059326172e+01
-9.477979660034179688e+00	-3.716464519500732422e+00	1.321380710601806641e+01
-9.440520286560058594e+00	-3.768062829971313477e+00	1.322977256774902344e+01
-9.402915000915527344e+00	-3.819558620452880859e+00	1.324548339843750000e+01
-9.365159988403320312e+00	-3.870947360992431641e+00	1.326093578338623047e+01
-9.327259063720703125e+00	-3.922228097915649414e+00	1.327612972259521484e+01
-9.289209365844726562e+00	-3.973400592803955078e+00	1.329106235504150391e+01
-9.251012802124023438e+00	-4.024461746215820312e+00	1.330573368072509766e+01
-9.212668418884277344e+00	-4.075412273406982422e+00	1.332014179229736328e+01
-9.174174308776855469e+00	-4.126249790191650391e+00	1.333428287506103516e+01
-9.135535240173339844e+00	-4.176974773406982422e+00	1.334815597534179688e+01
-9.096747398376464844e+00	-4.227584838867187500e+00	1.336176395416259766e+01
-9.057811737060546875e+00	-4.278078556060791016e+00	1.337510013580322266e+01
-9.018726348876953125e+00	-4.328456878662109375e+00	1.338816547393798828e+01
-8.979491233825683594e+00	-4.378719329833984375e+00	1.340095901489257812e+01
-8.940109252929687500e+00	-4.428862094879150391e+00	1.341347599029541016e+01
-8.900577545166015625e+00	-4.478888034820556641e+00	1.342572212219238281e+01
-8.860895156860351562e+00	-4.528794288635253906e+00	1.343768978118896484e+01
-8.821064949035644531e+00	-4.578582763671875000e+00	1.344937992095947266e+01
-8.781084060668945312e+00	-4.628251552581787109e+00	1.346079349517822266e+01
